0.11790596249409,-16.74642403019203,-16.74642403019203,0,0,-13.2561657775364043
0.1191346296305381,-16.94902533084235,-16.94902533084235,0,0,-13.3893544656816719
0.1203761003852278,-17.15162663149268,-17.15162663149268,0,0,-13.5237815318646479
0.1216305081813094,-17.35422793214301,-17.35422793214301,0,0,-13.6594555029317402
0.1228979878323011,-17.55682923279333,-17.55682923279333,0,0,-13.7963848734626975
0.1241786755565772,-17.75943053344366,-17.75943053344366,0,0,-13.9345781024347151
0.125472708992008,-17.96203183409398,-17.96203183409398,0,0,-14.0740436097950976
0.1267802272107522,-18.16463313474431,-18.16463313474431,0,0,-14.2147897729411721
0.1281013707342027,-18.36723443539464,-18.36723443539464,0,0,-14.3568249231064620
0.1294362815480892,-18.56983573604496,-18.56983573604496,0,0,-14.5001573416520682
0.1307851031177374,-18.77243703669528,-18.77243703669528,0,0,-14.6447952562623023
0.1321479804034878,-18.9750383373456,-18.9750383373456,0,0,-14.7907468370435531
0.1335250598762743,-19.17763963799593,-19.17763963799593,0,0,-14.9380201925255793
0.1349164895333661,-19.38024093864625,-19.38024093864625,0,0,-15.0866233655643693
0.1363224189142733,-19.58284223929658,-19.58284223929658,0,0,-15.2365643291460167
0.1377429991168179,-19.78544353994691,-19.78544353994691,0,0,-15.3878509820905052
0.1391783828133727,-19.98804484059723,-19.98804484059723,0,0,-15.5404911446553839
0.1406287242672695,-20.19064614124756,-20.19064614124756,0,0,-15.6944925540383498
0.1420941793493776,-20.39324744189789,-20.39324744189789,0,0,-15.8498628597785221
0.1435749055548558,-20.59584874254821,-20.59584874254821,0,0,-16.0066096190561282
0.1450710620200789,-20.79845004319854,-20.79845004319854,0,0,-16.1647402918902827
0.1465828095397399,-21.00105134384886,-21.00105134384886,0,0,-16.3242622362346772
0.1481103105841313,-21.20365264449919,-21.20365264449919,0,0,-16.4851827029713931
0.1496537293166059,-21.40625394514951,-21.40625394514951,0,0,-16.6475088308026216
0.1512132316112199,-21.60885524579984,-21.60885524579984,0,0,-16.8112476410408682
0.1527889850705594,-21.81145654645016,-21.81145654645016,0,0,-16.9764060322976391
0.1543811590437531,-22.01405784710049,-22.01405784710049,0,0,-17.1429907750713681
0.1559899246446727,-22.2166591477508,-22.2166591477508,0,0,-17.3110085062351331
0.1576154547703228,-22.41926044840113,-22.41926044840113,0,0,-17.4804657234248104
0.1592579241194222,-22.62186174905146,-22.62186174905146,0,0,-17.6513687793287630
0.1609175092111793,-22.82446304970179,-22.82446304970179,0,0,-17.8237238758800700
0.162594388404263,-23.02706435035211,-23.02706435035211,0,0,-17.9975370583524885
0.1642887419159711,-23.22966565100244,-23.22966565100244,0,0,-18.1728142093617784
0.1660007518415987,-23.43226695165276,-23.43226695165276,0,0,-18.3495610427736899
0.1677306021740079,-23.63486825230309,-23.63486825230309,0,0,-18.5277830975206008
0.1694784788234028,-23.83746955295341,-23.83746955295341,0,0,-18.7074857313289193
0.1712445696373084,-24.04007085360374,-24.04007085360374,0,0,-18.8886741143589099
0.17302906442076,-24.24267215425407,-24.24267215425407,0,0,-19.0713532227600489
0.1748321549567013,-24.44527345490439,-24.44527345490439,0,0,-19.2555278321438763
0.1766540350265956,-24.64787475555472,-24.64787475555472,0,0,-19.4412025109774582
0.1784949004312523,-24.85047605620504,-24.85047605620504,0,0,-19.6283816139005438
0.1803549490118695,-25.05307735685537,-25.05307735685537,0,0,-19.8170692749694801
0.1822343806712967,-25.25567865750569,-25.25567865750569,0,0,-20.0072694008315999
0.1841333973955189,-25.45827995815601,-25.45827995815601,0,0,-20.1989856638336676
0.1860522032753635,-25.66088125880634,-25.66088125880634,0,0,-20.3922214950683767
0.1879910045284354,-25.86348255945666,-25.86348255945666,0,0,-20.5869800773633962
0.1899500095212789,-26.06608386010699,-26.06608386010699,0,0,-20.7832643382171298
0.1919294287917715,-26.26868516075731,-26.26868516075731,0,0,-20.9810769426861299
0.1939294750717509,-26.47128646140764,-26.47128646140764,0,0,-21.1804202862292748
0.1959503633098773,-26.67388776205797,-26.67388776205797,0,0,-21.3812964875137652
0.1979923106947346,-26.87648906270829,-26.87648906270829,0,0,-21.5837073811888089
0.2000555366781723,-27.07909036335862,-27.07909036335862,0,0,-21.7876545106326809
0.2021402629988896,-27.28169166400894,-27.28169166400894,0,0,-21.9931391206792100
0.2042467137062671,-27.48429296465926,-27.48429296465926,0,0,-22.2001621503304278
0.2063751151844449,-27.68689426530959,-27.68689426530959,0,0,-22.4087242254617394
0.2085256961766531,-27.88949556595992,-27.88949556595992,0,0,-22.6188256515267376
0.210698687809795,-28.09209686661024,-28.09209686661024,0,0,-22.8304664062690250
0.2128943236192868,-28.29469816726057,-28.29469816726057,0,0,-23.0436461324484476
